subNo	blocNo	practiceLevel	trialID	trialNo	repeated	handPositionCode	handPosition	feetPositionCode	feetPosition	soa	touchesNo	noOfTouches	firstLimbCode	firstLimb	secondLimbCode	secondLimb	timeTojStimulus1	timeTojStimulus2	buttonToj	buttonRealigned	buttonTojRight	correctnessToj	timeTojReaction	responsetimeToj	validityTOJ	expName
5	34	0	1625	41	0	1	hands parallel	2	feet crossed	110	2	twoTouches	2	rightHand	4	rightFoot	2527807	2527917	2	2	1	1	2528430	623	valid	expXId
5	34	0	1626	42	0	1	hands parallel	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	2530966	2531266	1	1	1	1	2531670	704	valid	expXId
5	34	0	1627	43	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	4	rightFoot	2534324	2534624	2	2	1	1	2535172	848	valid	expXId
5	34	0	1628	44	0	1	hands parallel	2	feet crossed	-300	2	twoTouches	4	rightFoot	2	rightHand	2537683	2537983	3	4	0	1	2538345	662	valid	expXId
5	34	0	1629	45	0	1	hands parallel	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	2541042	2541342	3	4	1	1	2541811	769	valid	expXId
5	34	0	1630	46	0	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2544401	2544701	0	0	2	99	0	0	no reaction	expXId
5	34	0	1631	47	0	1	hands parallel	2	feet crossed	300	2	twoTouches	2	rightHand	1	leftHand	2547760	2548060	2	2	1	1	2548495	735	valid	expXId
5	34	0	1632	48	0	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	1	leftHand	2551119	2551229	3	4	1	1	2551860	741	valid	expXId
5	34	0	1585	49	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	1	leftHand	5	none	2554277	2554577	1	1	0	1	2554865	588	valid	expXId
5	34	0	1593	50	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	2557636	2557936	0	0	2	99	0	0	no reaction	expXId
5	34	0	1598	51	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	2560995	2561295	1	1	0	1	2562035	1040	valid	expXId
5	34	0	1600	52	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	2564354	2564464	0	0	2	99	0	0	no reaction	expXId
5	34	0	1602	53	1	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	2567513	2567623	0	0	2	99	0	0	no reaction	expXId
5	34	0	1605	54	1	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	2570672	2570782	0	0	2	99	0	0	no reaction	expXId
5	34	0	1606	55	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2573831	2574131	0	0	2	99	0	0	no reaction	expXId
5	34	0	1607	56	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	4	rightFoot	5	none	2577189	2577489	3	4	0	1	2578008	819	valid	expXId
5	34	0	1610	57	1	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	2580548	2580658	3	4	1	1	2581852	1304	button pressed too long	expXId
5	34	0	1611	58	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	2583707	2584007	0	0	2	99	0	0	no reaction	expXId
5	34	0	1612	59	1	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	2587066	2587176	2	2	1	0	2588158	1092	valid	expXId
5	34	0	1616	60	1	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	2590225	2590525	0	0	2	99	0	0	no reaction	expXId
5	34	0	1617	61	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2593584	2593884	0	0	2	99	0	0	no reaction	expXId
5	34	0	1622	62	1	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	2596942	2597052	0	0	2	99	0	0	no reaction	expXId
5	34	0	1630	63	1	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2600101	2600401	0	0	2	99	0	0	no reaction	expXId
5	34	0	1593	64	2	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	2603460	2603760	0	0	2	99	0	0	no reaction	expXId
5	34	0	1600	65	2	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	2606819	2606929	0	0	2	99	0	0	no reaction	expXId
5	34	0	1602	66	2	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	2609978	2610088	0	0	2	99	0	0	no reaction	expXId
5	34	0	1605	67	2	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	4	rightFoot	2613137	2613247	3	4	1	0	2614568	1431	valid	expXId
5	34	0	1606	68	2	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2616295	2616595	4	3	0	1	2616372	77	too early	expXId
5	34	0	1610	69	2	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	2619654	2619764	4	3	0	0	2620924	1270	two reactions	expXId
5	34	0	1611	70	2	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	2622813	2623113	0	0	2	99	0	0	no reaction	expXId
5	34	0	1616	71	2	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	2	rightHand	2626172	2626472	4	3	0	1	2627130	958	valid	expXId
5	34	0	1617	72	2	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2629531	2629831	4	3	0	1	2630821	1290	valid	expXId
5	34	0	1622	73	2	1	hands parallel	2	feet crossed	-110	2	twoTouches	3	leftFoot	1	leftHand	2632890	2633000	4	3	0	1	2633993	1103	valid	expXId
5	34	0	1630	74	2	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2636049	2636349	4	3	0	1	2637804	1755	valid	expXId
5	34	0	1593	75	3	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	1	leftHand	2639407	2639707	1	1	1	0	2640438	1031	valid	expXId
5	34	0	1600	76	3	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	2642766	2642876	4	3	0	1	2643970	1204	valid	expXId
5	34	0	1602	77	3	1	hands parallel	2	feet crossed	-110	1	oneTouch	3	leftFoot	5	none	2645925	2646035	4	3	0	1	2647040	1115	valid	expXId
5	34	0	1606	78	3	1	hands parallel	2	feet crossed	-300	1	oneTouch	3	leftFoot	5	none	2649084	2649384	4	3	0	1	2650411	1327	valid	expXId
5	34	0	1610	79	3	1	hands parallel	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	2652443	2652553	3	4	1	1	2654203	1760	valid	expXId
5	34	0	1611	80	3	1	hands parallel	2	feet crossed	-300	2	twoTouches	3	leftFoot	4	rightFoot	2655602	2655902	3	4	1	0	2657261	1659	valid	expXId
5	35	1	999	1	0	1	hands parallel	1	feet parallel	1000	2	twoTouches	4	rightFoot	1	leftHand	2693708	2694708	1	1	0	0	2695593	1885	button pressed too long	expXId
5	35	1	999	2	0	1	hands parallel	1	feet parallel	1000	1	oneTouch	2	rightHand	5	none	2699759	2700759	0	0	2	99	0	0	no reaction	expXId
5	35	1	999	3	0	1	hands parallel	1	feet parallel	1000	2	twoTouches	1	leftHand	3	leftFoot	2705811	2706811	1	1	1	1	2706406	595	valid	expXId
5	35	1	999	4	0	1	hands parallel	1	feet parallel	1000	2	twoTouches	2	rightHand	4	rightFoot	2709862	2710862	2	2	1	1	2710379	517	valid	expXId
5	35	1	999	5	0	1	hands parallel	1	feet parallel	-1000	1	oneTouch	3	leftFoot	5	none	2713914	2714914	3	3	0	1	2715273	1359	valid	expXId
5	35	0	1633	1	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2721738	2722038	3	3	0	1	2722839	1101	block start	expXId
5	35	0	1634	2	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	2725097	2725207	3	3	0	1	2726602	1505	valid	expXId
5	35	0	1635	3	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	2728256	2728556	1	1	0	1	2728966	710	valid	expXId
5	35	0	1636	4	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2731615	2731915	3	3	0	1	2732999	1384	valid	expXId
5	35	0	1637	5	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	2734974	2735084	4	4	1	1	2736332	1358	valid	expXId
5	35	0	1638	6	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	2738132	2738432	2	2	1	1	2738703	571	valid	expXId
5	35	0	1639	7	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	2741478	2741588	3	3	0	1	2742977	1499	valid	expXId
5	35	0	1640	8	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	2744637	2744747	1	1	0	1	2745554	917	valid	expXId
5	35	0	1641	9	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	2747796	2748096	4	4	1	1	2748839	1043	valid	expXId
5	35	0	1642	10	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	2751154	2751264	4	4	1	1	2752630	1476	valid	expXId
5	35	0	1643	11	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2754313	2754613	3	3	0	1	2755328	1015	valid	expXId
5	35	0	1644	12	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	2757659	2757769	3	3	0	1	2759141	1482	valid	expXId
5	35	0	1645	13	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	2760818	2761118	4	4	0	1	2762156	1338	valid	expXId
5	35	0	1646	14	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	2764177	2764477	1	1	1	0	2765276	1099	valid	expXId
5	35	0	1647	15	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	2767522	2767632	4	4	0	1	2768989	1467	valid	expXId
5	35	0	1648	16	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	2770681	2770981	2	2	1	1	2771621	940	valid	expXId
5	35	0	1649	17	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	2774040	2774150	4	4	0	1	2775434	1394	valid	expXId
5	35	0	1650	18	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	2777199	2777309	3	3	0	1	2778629	1430	valid	expXId
5	35	0	1651	19	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	2780357	2780657	2	2	1	1	2781154	797	valid	expXId
5	35	0	1652	20	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	2783703	2784003	3	3	0	1	2784713	1010	valid	expXId
5	35	0	1653	21	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	2787062	2787172	1	1	0	1	2787731	669	valid	expXId
5	35	0	1654	22	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	2790221	2790521	4	4	0	1	2791433	1212	valid	expXId
5	35	0	1655	23	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	2793579	2793879	1	1	0	1	2794189	610	valid	expXId
5	35	0	1656	24	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	2796938	2797238	2	2	1	1	2797829	891	valid	expXId
5	35	0	1657	25	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	2800297	2800407	2	2	1	1	2801206	909	valid	expXId
5	35	0	1658	26	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	2803456	2803566	2	2	1	1	2804373	917	valid	expXId
5	35	0	1659	27	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	2806615	2806725	3	3	0	0	2808082	1467	valid	expXId
5	35	0	1660	28	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	2809774	2809884	2	2	1	1	2810670	896	valid	expXId
5	35	0	1661	29	0	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	2812933	2813043	1	1	1	1	2813813	880	valid	expXId
5	35	0	1662	30	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	2816092	2816202	1	1	0	1	2817001	909	valid	expXId
5	35	0	1663	31	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	2819250	2819550	4	4	1	1	2821381	2131	valid	expXId
5	35	0	1664	32	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	2822609	2822719	1	1	0	1	2823235	626	valid	expXId
5	35	0	1665	33	0	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	2825768	2826068	1	1	1	1	2826452	684	valid	expXId
5	35	0	1666	34	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	2829114	2829224	2	2	1	1	2829913	799	valid	expXId
5	35	0	1667	35	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	2832272	2832382	2	2	1	1	2833529	1257	valid	expXId
5	35	0	1668	36	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	2835431	2835541	2	2	1	1	2836165	734	valid	expXId
5	35	0	1669	37	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	2838590	2838700	2	2	2	99	2839516	926	wrong limb	expXId
5	35	0	1670	38	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	2841749	2841859	3	3	0	1	2842906	1157	valid	expXId
5	35	0	1671	39	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	2844908	2845208	2	2	1	1	2845686	778	valid	expXId
5	35	0	1672	40	0	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	2848267	2848567	1	1	1	1	2849164	897	valid	expXId
5	35	0	1673	41	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	2851626	2851926	4	4	1	1	2853098	1472	valid	expXId
5	35	0	1674	42	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	2854984	2855284	4	4	1	1	2856192	1208	valid	expXId
5	35	0	1675	43	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	2858343	2858643	1	1	0	1	2858941	598	valid	expXId
5	35	0	1676	44	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	2861702	2862002	3	3	0	1	2862526	824	valid	expXId
5	35	0	1677	45	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	2865061	2865361	1	1	0	1	2866140	1079	valid	expXId
5	35	0	1678	46	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	2868420	2868530	3	3	0	1	2869735	1315	button pressed too long	expXId
5	35	0	1679	47	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	2871579	2871879	2	2	1	1	2872209	630	valid	expXId
5	35	0	1680	48	0	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	2874937	2875047	1	1	1	1	2875762	825	valid	expXId
5	35	0	1633	49	1	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2878096	2878396	3	3	0	1	2879154	1058	valid	expXId
5	35	0	1669	50	1	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	2881455	2881565	4	4	1	1	2882842	1387	valid	expXId
5	35	0	1678	51	1	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	2884614	2884724	3	3	0	1	2885541	927	valid	expXId
5	36	0	1681	1	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	2891358	2891468	4	4	0	1	2892505	1147	block start	expXId
5	36	0	1682	2	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	4	rightFoot	2894517	2894627	1	1	0	1	2895214	697	valid	expXId
5	36	0	1683	3	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	1	leftHand	2897676	2897786	4	4	1	1	2898835	1159	valid	expXId
5	36	0	1684	4	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	2	rightHand	2900835	2901135	1	1	0	1	2901548	713	valid	expXId
5	36	0	1685	5	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	2	rightHand	2904194	2904304	2	2	1	0	2905358	1164	valid	expXId
5	36	0	1686	6	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	2	rightHand	2907353	2907653	3	3	0	1	2908341	988	valid	expXId
5	36	0	1687	7	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	2910711	2910821	2	2	1	1	2911462	751	valid	expXId
5	36	0	1688	8	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	3	leftFoot	2913870	2914170	2	2	1	1	2914659	789	valid	expXId
5	36	0	1689	9	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	2917229	2917339	1	1	0	1	2917967	738	valid	expXId
5	36	0	1690	10	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	1	leftHand	2	rightHand	2920388	2920498	1	1	0	1	2921037	649	valid	expXId
5	36	0	1691	11	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	1	leftHand	2923547	2923847	4	4	1	1	2924630	1083	valid	expXId
5	36	0	1692	12	0	1	hands parallel	1	feet parallel	300	2	twoTouches	1	leftHand	3	leftFoot	2926906	2927206	1	1	1	1	2927495	589	valid	expXId
5	36	0	1693	13	0	1	hands parallel	1	feet parallel	110	1	oneTouch	1	leftHand	5	none	2930264	2930374	1	1	1	1	2930771	507	valid	expXId
5	36	0	1694	14	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	4	rightFoot	2933423	2933723	2	2	1	1	2934344	921	valid	expXId
5	36	0	1695	15	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	2936782	2937082	1	1	0	1	2937384	602	valid	expXId
5	36	0	1696	16	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	4	rightFoot	2940141	2940251	2	2	1	1	2940767	626	valid	expXId
5	36	0	1697	17	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	2943300	2943600	2	2	1	1	2944029	729	valid	expXId
5	36	0	1698	18	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	3	leftFoot	2946645	2946755	2	2	1	1	2947222	577	valid	expXId
5	36	0	1699	19	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	2949804	2950104	4	4	1	1	2951045	1241	valid	expXId
5	36	0	1700	20	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	1	leftHand	2953150	2953450	3	3	0	1	2954545	1395	valid	expXId
5	36	0	1701	21	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	1	leftHand	2956509	2956619	3	3	0	1	2957714	1205	valid	expXId
5	36	0	1702	22	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	3	leftFoot	4	rightFoot	2959667	2959777	4	4	1	0	2961203	1536	valid	expXId
5	36	0	1703	23	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	2962826	2962936	3	3	0	1	2963700	874	valid	expXId
5	36	0	1704	24	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	3	leftFoot	4	rightFoot	2965985	2966285	3	3	0	1	2967294	1309	valid	expXId
5	36	0	1705	25	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	2969344	2969644	3	3	0	1	2970436	1092	valid	expXId
5	36	0	1706	26	0	1	hands parallel	1	feet parallel	300	1	oneTouch	1	leftHand	5	none	2972703	2973003	1	1	1	1	2973398	695	valid	expXId
5	36	0	1707	27	0	1	hands parallel	1	feet parallel	-110	2	twoTouches	4	rightFoot	2	rightHand	2976048	2976158	4	4	0	1	2977217	1169	valid	expXId
5	36	0	1708	28	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	1	leftHand	5	none	2979207	2979317	1	1	0	1	2979791	584	valid	expXId
5	36	0	1709	29	0	1	hands parallel	1	feet parallel	300	2	twoTouches	4	rightFoot	3	leftFoot	2982366	2982666	4	4	1	1	2983460	1094	valid	expXId
5	36	0	1710	30	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	2985712	2985822	0	0	2	99	0	0	no reaction	expXId
5	36	0	1711	31	0	1	hands parallel	1	feet parallel	110	2	twoTouches	1	leftHand	3	leftFoot	2988870	2988980	1	1	1	1	2990134	1264	valid	expXId
5	36	0	1712	32	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	2992029	2992329	0	0	2	99	0	0	no reaction	expXId
5	36	0	1713	33	0	1	hands parallel	1	feet parallel	110	2	twoTouches	2	rightHand	1	leftHand	2995375	2995485	1	1	0	0	2996294	919	valid	expXId
5	36	0	1714	34	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	4	rightFoot	2	rightHand	2998534	2998834	4	4	0	1	2999799	1265	valid	expXId
5	36	0	1715	35	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	3001892	3002002	4	4	1	1	3002578	686	button pressed too long	expXId
5	36	0	1716	36	0	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	3005051	3005351	0	0	2	99	0	0	no reaction	expXId
5	36	0	1717	37	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	1	leftHand	5	none	3008410	3008710	1	1	0	1	3009741	1331	valid	expXId
5	36	0	1718	38	0	1	hands parallel	1	feet parallel	300	2	twoTouches	2	rightHand	1	leftHand	3011769	3012069	2	2	1	1	3012971	1202	valid	expXId
5	36	0	1719	39	0	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	3015128	3015238	3	3	0	1	3016234	1106	valid	expXId
5	36	0	1720	40	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	3018287	3018587	3	3	0	1	3019305	1018	valid	expXId
5	36	0	1721	41	0	1	hands parallel	1	feet parallel	300	1	oneTouch	4	rightFoot	5	none	3021632	3021932	4	4	1	1	3022698	1066	valid	expXId
5	36	0	1722	42	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	4	rightFoot	5	none	3024991	3025291	4	4	0	1	3026276	1285	valid	expXId
5	36	0	1723	43	0	1	hands parallel	1	feet parallel	-300	2	twoTouches	1	leftHand	4	rightFoot	3028350	3028650	1	1	0	1	3029200	850	valid	expXId
5	36	0	1724	44	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	3031709	3031819	0	0	2	99	0	0	no reaction	expXId
5	36	0	1725	45	0	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	3034867	3035167	0	0	2	99	0	0	no reaction	expXId
5	36	0	1726	46	0	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	3038226	3038336	4	4	1	1	3039366	1140	valid	expXId
5	36	0	1727	47	0	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	3041385	3041495	0	0	2	99	0	0	no reaction	expXId
5	36	0	1728	48	0	1	hands parallel	1	feet parallel	110	2	twoTouches	4	rightFoot	3	leftFoot	3044544	3044654	4	4	1	1	3045882	1338	valid	expXId
5	36	0	1681	49	1	1	hands parallel	1	feet parallel	-110	1	oneTouch	4	rightFoot	5	none	3047703	3047813	4	4	0	1	3048934	1231	valid	expXId
5	36	0	1710	50	1	1	hands parallel	1	feet parallel	-110	1	oneTouch	3	leftFoot	5	none	3050862	3050972	3	3	0	1	3052001	1139	valid	expXId
5	36	0	1712	51	1	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	3054021	3054321	2	2	1	1	3054751	730	valid	expXId
5	36	0	1715	52	1	1	hands parallel	1	feet parallel	110	1	oneTouch	4	rightFoot	5	none	3057380	3057490	4	4	1	1	3058412	1032	valid	expXId
5	36	0	1716	53	1	1	hands parallel	1	feet parallel	300	1	oneTouch	2	rightHand	5	none	3060538	3060838	2	2	1	1	3061263	725	valid	expXId
5	36	0	1724	54	1	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	3063884	3063994	2	2	1	1	3064594	710	valid	expXId
5	36	0	1725	55	1	1	hands parallel	1	feet parallel	-300	1	oneTouch	3	leftFoot	5	none	3067043	3067343	3	3	0	1	3067923	880	valid	expXId
5	36	0	1727	56	1	1	hands parallel	1	feet parallel	110	1	oneTouch	2	rightHand	5	none	3070402	3070512	2	2	1	1	3071078	676	valid	expXId
5	37	1	999	1	0	2	hands crossed	2	feet crossed	1000	2	twoTouches	4	rightFoot	1	leftHand	3273436	3274436	0	0	2	99	0	0	no reaction	expXId
5	37	1	999	2	0	2	hands crossed	2	feet crossed	-1000	1	oneTouch	1	leftHand	5	none	3279488	3280488	0	0	2	99	0	0	no reaction	expXId
5	37	1	999	3	0	2	hands crossed	2	feet crossed	1000	1	oneTouch	4	rightFoot	5	none	3285539	3286539	3	4	1	1	3286251	712	valid	expXId
5	37	1	999	4	0	2	hands crossed	2	feet crossed	1000	2	twoTouches	2	rightHand	4	rightFoot	3289591	3290591	1	2	1	1	3290358	767	valid	expXId
5	37	1	999	5	0	2	hands crossed	2	feet crossed	-1000	2	twoTouches	3	leftFoot	1	leftHand	3293643	3294643	4	3	0	1	3294419	776	valid	expXId
5	37	0	1729	1	0	2	hands crossed	2	feet crossed	110	2	twoTouches	4	rightFoot	3	leftFoot	3301400	3301510	3	4	1	1	3302562	1162	block start	expXId
5	37	0	1730	2	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3304559	3304859	3	4	2	99	3306805	2246	wrong limb	expXId
5	37	0	1731	3	0	2	hands crossed	2	feet crossed	300	1	oneTouch	4	rightFoot	5	none	3307918	3308218	0	0	2	99	0	0	no reaction	expXId
5	37	0	1732	4	0	2	hands crossed	2	feet crossed	300	1	oneTouch	2	rightHand	5	none	3311276	3311576	0	0	2	99	0	0	no reaction	expXId
5	37	0	1733	5	0	2	hands crossed	2	feet crossed	-110	2	twoTouches	3	leftFoot	2	rightHand	3314635	3314745	1	2	1	0	3315966	1331	valid	expXId
5	37	0	1734	6	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	4	rightFoot	3317794	3318094	2	1	0	1	3318623	829	valid	expXId
5	37	0	1735	7	0	2	hands crossed	2	feet crossed	300	1	oneTouch	1	leftHand	5	none	3321153	3321453	2	1	1	1	3322087	934	valid	expXId
5	37	0	1736	8	0	2	hands crossed	2	feet crossed	110	1	oneTouch	4	rightFoot	5	none	3324512	3324622	0	0	2	99	0	0	no reaction	expXId
5	37	0	1737	9	0	2	hands crossed	2	feet crossed	-300	2	twoTouches	1	leftHand	2	rightHand	3327671	3327971	2	1	0	1	3328346	675	valid	expXId
5	37	0	1738	10	0	2	hands crossed	2	feet crossed	110	1	oneTouch	1	leftHand	5	none	3331016	3331126	2	1	1	1	3331545	529	valid	expXId
